time,amihud_diff_normalized,ret_disp,rolling_vol_5,volume_ratio,credit_growth_mom,cpi_mom,pmi_vn
2019-01-04,-5.5061559555669195,0.1923016146131809,1.972420580955521,-0.47134160677716136,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-07,0.04842533936633303,0.18753905852037328,1.9510002078678643,-1.4629712583771926,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-08,1.0048174390756146,0.3837603654400335,1.9596454912785581,-1.2144388336685132,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-09,-0.7745686673243424,0.236513017599887,1.9441068241589547,-0.1106750698360641,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-10,1.821153971750431,0.008726505738179608,0.6054784701430636,-0.7877487505256593,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-11,2.0938948369518564,0.04480079285717474,-0.791748309915756,-0.5272444633937665,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-14,0.9288236390326681,-0.09438441130442476,-0.48370649842981894,-0.6449278671080437,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-15,1.4677402805218134,-0.20965091858303683,-0.4314282244246091,-0.47192334616780535,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-16,0.12408972868562992,-0.06696277932081582,-0.43860806710021916,-0.35267144355313873,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-17,0.33411159900567156,-0.3096949318228687,-0.37240505062880924,0.11359617514663865,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-18,0.02489371578272825,-0.018630709309365206,-0.20756568048170113,-0.6187050226139428,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-21,0.31596483311959966,0.8409354347627624,-0.20756568048170113,0.20030489659432055,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-22,0.3521320200485493,0.7445145012700727,0.35804536226612266,0.353561875639078,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-23,2.0855489404111376,0.6496329395451771,0.2496760600257515,-0.3558056516281899,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-24,0.026279792592226802,0.9020168871983733,0.2505989539078671,-0.6718418105627363,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-25,-0.02733358040746159,0.08707930844910486,0.27084976945432626,-0.6005836700418813,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-28,1.874590045482793,-0.5589107936660282,0.05360404549746979,-0.14451432690514282,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-29,0.07532726586222158,-0.6649408340895823,-0.429230741286304,-0.4437769144594865,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-30,-0.33101151524965194,-0.7225498145635243,0.05751913701875067,-0.26391419968499774,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-01-31,0.09061505397839612,-0.9818765272307945,0.09070510588162323,0.15388864258165963,-0.8565916989994937,0.037830040836469056,-1.5536915548394736
2019-02-01,0.31969481064092325,-0.9612178457366685,0.06424357240846368,-0.19908446153577833,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-11,0.10296620457328508,-1.0041365912823959,-0.5377855608910231,-0.05395337346662542,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-12,-0.22537179124283865,-0.8417942712430774,-0.1000974718125909,2.550115290005445,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-13,0.01511397885596656,-0.9636763353468384,-0.1168060901148131,2.537611355845089,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-14,-0.24043218166250707,-0.6504685215220315,-0.43635148667175205,1.597633288544368,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-15,-0.7125520892191863,-0.6484724346701572,-0.31956769291870846,1.0569611746754561,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-18,-0.40727010953001974,-0.6360310926169166,-0.31956769291870846,1.8035270875298826,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-19,-0.9352324947759725,-0.9315195371386127,-0.3381600706577753,2.5212845161583477,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-20,-0.09747793630813266,-0.8392252980584454,-0.5898327077764087,0.623527779916372,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-21,-0.25208029576227015,-0.8564636431577799,-0.4680697040685536,1.1546716218172148,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-22,-0.07721513336512248,-0.9749591587629948,-0.5077958716834938,2.1719249233707805,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-25,-0.27566114244023554,-1.293376767960746,-0.8122824149975011,1.7738320502057843,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-26,-0.28815138846195065,-1.1116008163327031,-0.7898103718525439,2.125976421561372,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-27,-2.804478533512344,-0.8833432448853181,-0.7856317791723999,1.7368031447756611,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-02-28,-0.04063159404485156,-1.0300414100989315,-0.8150897271565681,1.3054718908330882,-0.898199439564205,0.03783004083627209,-0.32127188085411973
2019-03-01,0.0545969607568998,-0.6712496153130321,-0.7839118899807037,-0.25695188909856265,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-04,-4.154051549702706,-0.37773550025251335,-0.7017507119311657,1.3657883060420513,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-05,-0.26263192213875086,-0.3154259429764911,-0.699539248026091,2.0203659110869467,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-06,-0.024289156826143164,-0.3673558633816431,-0.5648503067612585,0.42350168691469875,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-07,-0.4365432237105535,0.035710227238106095,-0.4323200817032654,0.26638775337238985,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-08,-1.344332516021038,-0.06770376230961613,-0.9015279973532082,-0.1253609785883555,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-11,3.994609090837379,-0.29660217285608276,0.05753220608926644,-1.0174781676836817,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-12,-0.0210363853853848,-0.2955397538310421,0.07855340155419185,-0.0917730027047195,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-13,0.019612464810950993,-0.3205423984784499,0.0012798399759145192,0.32337613577326096,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-14,-0.37222364194056123,-0.7461148637241405,-0.30085512324348873,-0.07755771672069535,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-15,-0.109096851507776,-0.8366627232504977,-0.4620580390625495,0.43603213847665406,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-18,0.08295248903953306,-0.495060246746805,-0.9115676308257226,-0.04081970353915047,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-19,0.00839102264565874,-0.23323192533641185,-0.840388393708522,0.21123963293842393,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-20,0.17679469515901533,-0.402216778469169,-0.8470092483058947,-0.28653448385820357,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-21,-0.03919709255244394,-0.26820344154308456,-0.538861914847402,-0.24543562553459658,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-22,0.4370494830544769,-0.2633589679337944,0.38964009853489584,-0.9363192814912275,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-25,0.38942291524531675,-0.6149366324872193,0.3332971013948441,-0.2959825257468985,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-26,-0.009693131865706663,-1.2096335502780549,0.46836516738478845,-1.152028834923091,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-27,0.04131518501996282,-1.1658200997213797,0.48360446331419216,-1.7394402059822955,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-28,0.0481841484758098,-0.7984938533617608,0.2425823159052487,-1.4396317436474924,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-03-29,-0.0027853722304965025,-0.6176933688748313,-0.5658597482542937,-1.1728782587586608,0.360611341151265,0.03783004083627209,-0.845014327987096
2019-04-01,0.22170168555971606,-0.44913905525082654,-0.4157456979639919,-0.9588908143905434,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-02,0.3804817570447413,-0.3423796897895212,-0.3899014271894497,-0.7858394630539987,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-03,0.058370704195315,-0.3397587830727409,-0.6608322745489598,-1.0120151976419447,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-04,0.12686923842532022,-0.7745242186256608,-0.637213490684989,-0.8580821544618249,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-05,0.33555528008534363,-0.2803532866549614,-0.6623800381273848,-0.8672219301728425,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-08,-5.5061559555669195,-0.12005078068532835,-1.0969080734876353,-0.3782229668185961,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-09,0.030333426201255315,-0.03577038165453791,-0.7277071578357857,-0.1849222776133462,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-10,0.27560590797545453,0.027089451765144365,-0.7033903141827315,-0.5656776710097893,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-11,-0.10745203706726397,-0.23479260845199576,-0.7079567604958605,-1.0493227995271506,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-12,2.815806738397538,-0.9608949806678648,-0.6241996804512023,-1.1110587315093774,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-16,3.994609090837379,-1.3679742503081502,-0.8922753822326326,-0.43535358471481805,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-17,0.2866304104014438,-1.3219673314752816,-0.833696010098085,0.20699055993650403,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-18,0.056401915501316104,-1.181714681124852,-0.8371637301153528,-0.08970800935273297,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-19,0.23069602303059975,-0.8833265057445533,-0.8371637301153528,-1.3389907811226816,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-22,-0.08941778253349973,-0.5998711189738376,-1.1181701735692096,-0.6160113904542321,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-23,-0.06032846648826348,-0.5634330761995049,-0.7163517690069158,-0.6268244056408273,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-24,0.06383269221733458,-0.8231108987108281,-0.6544954368906077,-0.2977560815980392,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-25,0.00525225109157654,-1.2208022505458096,-0.7047119364772227,-0.6067817694152668,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-04-26,3.994609090837379,-1.3699581657635203,-0.674709540784615,-0.7633406333430275,-0.3409206977375541,0.037830040836469056,0.12882878413769797
2019-05-02,0.03449233914913815,-1.3110595457124263,-0.645927856175995,-0.1572923912862048,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-03,-0.12316077588148348,-1.3594717986384957,-0.3849446328150356,-0.0029907012626342877,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-06,0.05420821504514083,-0.9521383226435941,-0.33192556165539905,0.2159425747723422,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-07,0.12006144317963198,-0.7765450548651824,0.133977258005847,-0.21051742241890165,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-08,-0.03822622922961889,-0.8638970772265605,0.11105736046759408,-0.2822385957929508,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-09,0.10369727375568272,-1.2169587704818032,0.10889390482820943,-0.397407949680003,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-10,1.180258243134017,-0.9235232997212365,-0.18021617742552581,-0.35010886629229654,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-13,0.04686636083810172,-1.135996019160589,0.4811540264738782,0.07494350263643192,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-14,-0.007455303567440211,-1.3385506610924771,0.6102274440649643,0.47118649742602065,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-15,0.24185974081970177,-1.2788828905177008,0.7207676305579419,1.0968029563189454,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-16,0.006221560362588689,-1.4369079918139163,0.848973103269905,0.16812845925979267,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-17,-1.9621836572146902,-1.485445114864859,0.8625250708250686,-0.1622226626493772,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-20,-0.09758920421837997,-1.5231687196782977,-0.15290632123514944,0.3776283034510291,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-21,-0.0027157463518042314,-1.2804541934352138,-0.13788786919298776,0.0396507669709977,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-22,-0.10191072109289655,-1.2786441140051896,-0.14936055636979131,0.07841496088052674,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-23,0.37437299749257524,-0.6800500654672803,-0.16520374433176388,-0.6169547072722003,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-24,0.13613621480673,-0.574410441342779,-0.13468566807658475,0.09489472424665076,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-27,0.018841979118178205,-0.2957410803340666,-0.13468566807658475,-1.0479213121594113,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-28,0.2133252035771074,-0.312707404168538,-0.09321984397507946,-0.1433706992251209,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-29,-5.5061559555669195,0.001130480897850645,-0.5524607975054568,-0.18248139923417028,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-30,0.5635479218683525,-0.1772839252772736,-0.38455123954017034,-0.696164134467065,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-05-31,0.3686882263960707,-0.0769187391800953,-0.32271910355727285,-0.3548102104192541,0.5079959179654499,0.03783004083627209,-0.6410425197234005
2019-06-03,-0.21395611608171797,0.014414547778678484,-0.44702528843628814,0.6519379794249128,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-04,-0.2623804697529733,-0.16260348223709986,0.7038974960209387,-0.7590053079039306,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-05,0.19737087804884326,-0.5367451148729697,0.6591656745775805,-0.9999013612552707,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-06,0.6705186751310453,-0.19793549228280388,0.6669517625959844,-0.7761821655204482,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-07,-2.5466961387657725,-0.1411419310904311,-0.002883608156734626,-0.8612782348682074,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-10,-0.012665027010098447,-0.27101978791499903,-0.32805582654487747,-0.05037053887803897,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-11,1.7702818993157436,0.06316883699286216,-0.7244766051827434,-0.8722523894906544,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-12,0.9796009235489196,0.33203933521299994,-0.5711523323642315,-0.6114514202033522,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-13,3.316992846299081,-0.022541438497440235,-0.596083962268235,-0.6154073562902997,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-14,0.039158380904349324,-0.5602717189422158,-0.863342885839235,0.07370573062887419,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-17,0.16467828559322556,-0.4435811153572899,-0.97853898943468,-0.290966828049001,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-18,0.32853952261727626,-0.5690996226560284,-0.6033460070630984,-0.11944465064379992,-0.5747556546253207,0.03783004083637057,0.06076179638975892
2019-06-19,0.10340645273522898,-0.7038152091039775,-0.7016129582971544,0.1373729388623905,-0.5747556546253207,0.03783004083637057,0.06076179638975892
